S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_impulse,load,label
0.07017035839999997,3.9449008818361944,3.9482269540231534,15.588496080474947,0.20551975583442655,1.4696427080065195,31.727800000000002,4.269435533234612,1.320106049504039,5.636107675390513,-0.08524094686000001,4.368447286974987,4.371989737933372,19.11429426859472,-0.4599139998544503,2.9013402811556386,40.1562,4.625396318789481,1.3979940207065809,6.466276397065926,0.05515410741908,3.772928529428171,3.776303569617734,14.260468649907638,-0.871896089247909,5.483441096639238,32.620999999999995,5.425122644213523,1.4684500677741081,7.966521714578197,-0.9297382444600001,3.834405520014899,3.723705742620436,13.865984457624414,-0.05079530655085866,0.6604028697711026,24.0767,3.4281715721995214,1.2968934844195463,4.445973375457871,20.0,1.0
-0.021781288239999946,4.003006812858688,4.006956515900355,16.05570052031631,0.30635175203964493,1.1467035335055034,29.1685,3.8163312515299714,1.3234963281079979,5.0509003982437175,-0.00538479796,4.209382305870382,4.213594565124184,17.754379159244067,-0.15334991395772307,2.012474719994543,31.978499999999997,3.881899721299195,1.3671587812516621,5.307173291912575,0.06555968632000003,3.5878661143558346,3.590859747961694,12.894273729531522,-0.30450888034728435,2.0639527278662904,31.23,4.411703083530994,1.349441497076512,5.9533352136971285,0.047115372200000026,3.7594250329670733,3.762894560194881,14.159375471144227,0.46132926309864836,3.106329505502983,29.7871,4.651828363817028,1.3525213699603453,6.291697271450198,20.0,1.0
0.06332474720000004,3.7210405622837652,3.724227784082036,13.869872587728592,-0.019662963974316282,-0.08163831012605538,20.7935,2.8783346541717245,1.2616319034684187,3.6313988285617853,-0.01916250042,3.843275719033378,3.8470769492168433,14.800001053195574,-0.19097369443033235,1.272464195978193,30.7081,4.57365052237808,1.3139437763358535,6.009519639013903,0.01204539932000002,2.8902547748637195,2.893124246864165,8.370167907793341,0.19421331495163635,2.6610351420415377,26.4904,4.814731255190524,1.359662933492877,6.546411622412189,0.31522722080000004,2.7221465855282063,2.7065410696112786,7.325364561492565,-0.16120229306720532,2.4114131033256356,23.0683,4.3438513057538195,1.3627676266875826,5.919659934625889,20.0,1.0
-0.011793883799999964,3.9157711254229213,3.919675001225391,15.36385211523127,0.14643762641381747,0.9652672918071721,26.1691,3.7802005086293886,1.3433893359133706,5.07828105090702,-0.014807342100000025,3.662037248330062,3.665674821170841,13.43717189456588,0.03585645269841506,0.5833831550533346,25.938200000000002,3.8918500915027963,1.3137239147854056,5.112816537966993,0.08110204757999999,3.1731235766841275,3.1752638144522325,10.08230029136974,0.029917193800723458,1.5479133653180943,23.810000000000002,4.087801715417156,1.3500639443120976,5.518793707481846,0.3642448848,3.2440909370288598,3.2268058857108115,10.412276224057935,-0.05430483212078293,0.9526391713670721,24.4436,4.092055450257529,1.3220457986154732,5.409884715714515,20.0,1.0
0.002066860779999981,3.2998604679036285,3.303164638491037,10.910896628977623,0.04149392318072058,0.8565743959152892,26.031,3.9935324927153446,1.2838246970794502,5.126995642737219,-0.08834630469999998,3.7075367870255116,3.7101960955896613,13.765555067728767,-0.20031871184137234,0.9715390922586526,23.6171,3.5088795465296303,1.3485569336552334,4.731923841833564,-0.026956594520000033,3.120359374934044,3.123367865685927,9.755426824399462,0.20528686964775225,1.8049915890106334,23.4555,3.9225930507631737,1.3743905728098507,5.3911749099383375,0.25173796232,2.7551568927525456,2.74637992772735,7.5426027074236845,0.09495591585067983,2.2577496339243552,23.9199,4.841829528870366,1.3458664138727088,6.516455744603747,20.0,1.0
0.02614842822000002,4.285789077619717,4.290001457173552,18.404112502551197,0.23301450001734533,0.3665682088919051,26.0352,3.27736613855973,1.3036048312341244,4.272390331949591,0.08464740419999998,4.2348302622657785,4.2382245412068045,17.962547261687625,-0.012598078136410309,0.7507579013968866,28.1248,3.6025056626089,1.3381480273808957,4.8206858460486055,0.07595369063999996,3.650206455557383,3.653071045188328,13.344928061193343,-0.17431281187730957,1.5072660541779328,24.4703,3.488487611601568,1.390907087342128,4.852162143081834,-0.08894831194,3.3849757023064413,3.38719572696849,11.473094892793597,0.1920773148896291,1.498615797226913,23.8888,3.5330829677303597,1.3797986628322758,4.874943154549839,20.0,1.0
0.013114272637999974,3.1231857104565317,3.126286027622242,9.773664326506058,-0.016726338970057854,0.34659485292276937,20.44257,3.581151118408867,1.2673911006859213,4.538719057682831,-0.16279898593000006,3.517486899050947,3.5172364833965153,12.370952480135484,-0.23779124506022714,0.16410728858795132,21.05173,3.5510864314434745,1.2607253568002195,4.4769447083099925,0.02808610713800001,2.81461905520335,2.8172976286428,7.937165928356344,-0.04713252388932419,0.7123344844201878,18.33661,3.4855303000466673,1.306739875399971,4.554681429985806,-1.7006685484,4.077447188700526,3.7095584255474336,13.760823712549955,0.2770855281707675,1.3913998559206409,27.6729,3.4295477912631434,1.2964473552680975,4.446228163748647,20.0,1.0
-0.030059994200000002,4.42263268487121,4.426959702375066,19.597972206452727,-0.00042977646776719134,0.6494979660760523,30.4802,3.4915854651062173,1.2913556628812195,4.50887866279867,0.04144754496799999,4.011009757953033,4.014812426134584,16.118718817044662,0.024122955096992364,0.221252277722348,26.8997,3.4831877365289605,1.2731536963436707,4.43463334182079,0.00217822439999998,3.6686320389905753,3.6723055358649144,13.485827948744097,0.015142161831521495,1.295719467718767,29.5028,4.2990956390217905,1.3339251712146383,5.734671886350246,0.2750547849999999,4.31358376011674,4.309116695354146,18.568486694179835,-0.008427520582449825,2.0536953643137856,37.2318,4.7522202280002155,1.3454481230049153,6.39386578586888,20.0,1.0
0.06425618522,3.192920437177907,3.195470877518283,10.211034129067466,0.04289825748304215,0.37516702213300457,20.656660000000002,3.456271528567721,1.2821465507230754,4.431446618715475,-0.013566853965999968,3.307410894553768,3.310695421544375,10.960704174234888,-0.4492650311257374,0.8871431794697555,20.79705,3.7538123915731587,1.3367288889398898,5.017829467476379,0.029212386819999995,3.0342695917947378,3.0371676553789784,9.224387366880242,0.12788798462178735,2.1849938972095426,24.461199999999998,4.065360584094884,1.3965814802893592,5.677607302445247,0.37931241,3.2085752754408956,3.189266410047792,10.17142023425913,-0.06688624933944283,1.1235767077237044,22.541800000000002,3.802965164444611,1.3450972271724944,5.115357897728036,20.0,1.0
-0.04305613640000003,3.9795197881963364,3.983272125705117,15.86645682741936,0.04724329290601625,1.1399799578844503,30.8928,4.2692588312773045,1.3391218891678296,5.717057951486504,0.014253033920000008,3.744369192274406,3.748092032868385,14.048193886851465,-0.4490820290983971,1.8618724691932504,28.054699999999997,4.1264093380211975,1.360017136699503,5.611987412745681,0.038721987800000024,3.2722716855988487,3.2753195306853535,10.727718028088924,-0.2157252092247406,3.1845431695499453,28.6736,4.763999294009442,1.405140583566371,6.694088748094206,0.40730892714000005,3.4648015041425793,3.444223315855071,11.8626742494797,-0.1361617845458897,2.1917544088488263,24.6403,3.683731949648443,1.4013520784456408,5.162205424076458,20.0,1.0
0.04752587076399997,3.5494244418249754,3.552660686829541,12.621397955744147,0.1281386870621003,1.5559183676854644,27.481499999999997,4.471119264575841,1.320034180883261,5.902030256045739,-0.057915235679999975,3.9104786920589643,3.913965723136457,15.31912768188709,-0.012607089679524838,1.3902687614705576,29.6109,3.9049183495128346,1.323616616985093,5.168614815385191,-0.010005436120000006,3.1729419476492757,3.1761038657342886,10.087635765932292,-0.1030299192574255,3.197185397875643,27.9084,4.504274025747085,1.396104689771966,6.288438091363559,0.2731995664,2.8975402481078723,2.8875209160116384,8.33777704040469,0.3443062733012067,3.386087627791108,25.835010000000004,5.609033389825391,1.400835864915272,7.85733513997469,20.0,1.0
-0.04848216939999998,3.1150591036862494,3.1178011589648458,9.720684066842535,0.08695311744219832,0.8899391673240418,23.121299999999998,3.9439380092216103,1.3153275620113674,5.187570366393427,0.06070678366,3.5197460676737506,3.522747019080901,12.409746560443375,-0.004471900307655327,0.00922262104279259,20.10539,2.954985899557815,1.25858280925796,3.719094454783135,0.05522195152000002,3.0678083607853357,3.070383230304746,9.427253180936608,-0.17309574969037533,1.468668182331716,21.453400000000002,3.6587031131001577,1.371915585926248,5.019431825138991,-0.020225159500000017,3.2053879634097187,3.2085342952105385,10.294692323542188,0.031548602154186096,1.106510164735175,23.1873,3.978956727107965,1.3401117923316677,5.3322468311748015,20.0,1.0
0.07442289300000002,3.7891238697688507,3.792187007261861,14.38068229804567,0.19660422427386104,1.0867142988452514,25.2783,3.560216151187198,1.3189369303958818,4.695700561992684,-0.13625088712,4.1802036266482245,4.182166794161893,17.490519094190365,-0.16230115360577305,0.36207301495694644,26.4646,3.5828398177839187,1.3018886789176025,4.66445859714809,0.02224178996000001,3.5193363432058504,3.5227906135338936,12.410053706802506,-0.19404735797401945,2.0029029927187043,28.1054,4.322405850570966,1.3650395494449965,5.90025493478181,-0.73025444358,3.8942058815638605,3.828954122862822,14.660889674988205,0.06730937456740473,0.7180731642074623,24.9114,3.510985401344345,1.2949473080294907,4.5465410940017,20.0,1.0
-0.06122063959999996,4.1694292759465945,4.173155037419553,17.415222966340192,0.13645503677332713,0.3250333684551552,25.385,3.3681108541676283,1.2913433370914598,4.349387510114792,0.08163314664400002,3.7598541103943113,3.762732420909135,14.158155271360718,-0.08597311104883416,0.7809985561702497,22.9407,3.1292703531962553,1.3299440257822717,4.161754411290939,-0.0075127856400000045,2.9319657789043285,2.9348925150450964,8.61359407486773,-0.13935154881432585,2.4308149483088792,24.7211,4.466661955684215,1.3978931765661289,6.2439162698784845,0.43751334846,2.9593982909745025,2.9298102140450615,8.58378789032277,-0.14964364939168287,1.5643989613642884,24.5045,4.519601177304065,1.3401305031352841,6.056855399711319,20.0,1.0
0.022858161100000017,3.964992786982257,3.9688977820676437,15.75214960450146,0.2156912552425928,1.3615113836175912,29.059,3.6708263499963665,1.338006068982654,4.911587934476582,-0.037644361400000034,4.101712674094507,4.105647628301515,16.856342447777855,-0.29708294501105525,1.6763984822677802,29.105,3.7718390412159652,1.3868432093156888,5.23094936094216,0.05869732787999998,3.6284108546910105,3.6315694330734973,13.188296547233763,-0.12296395485861228,2.4868303811555013,30.9034,4.800255731095598,1.4083051051055784,6.760224651914242,0.2922210613999999,3.830508699245409,3.8231710686692577,14.616637020309636,0.02950019314218885,2.0091602896352265,29.6316,3.949005520593096,1.3970155801171082,5.516822238237027,20.0,1.0
-0.01084336992999997,3.2488630823678233,3.252098713351715,10.57614604138388,0.026550475178062784,0.7405825882122281,24.6231,4.0837054882382136,1.297074451705455,5.296870057083138,-0.01092793207999999,3.6291938834777255,3.6328120610781425,13.19732347111482,-0.09679965733277887,0.5140153299464383,25.286499999999997,3.5991739266029676,1.2896739662182257,4.641760913031275,0.026438059520000032,2.9712911898527135,2.9741492045435356,8.845563490886946,-0.019467965401928723,2.3629009270422117,27.475099999999998,4.8942022409863,1.353122403493023,6.6224546995043205,0.34397847416,3.2791470275042722,3.264321618431889,10.655795628561787,-0.025805994485770072,2.8603217405071675,29.4056,4.7806639557517,1.3839644074651773,6.616268758812032,20.0,1.0
0.023275613199999982,4.03247712373246,4.0364484179681535,16.29291583091761,0.04438889449165464,0.6229570462304879,27.534100000000002,3.48240041272747,1.285283337368384,4.475871224523401,0.0019282650600000047,3.5378266583289912,3.5413692745680794,12.541296338854846,-0.3705427232780547,1.2013835391846497,24.251260000000002,4.272905786497765,1.3122594686607312,5.607161077026921,-0.027837262840000015,3.1893294440581395,3.192401956213197,10.191430250033847,-0.040605724459008834,1.8618437822127092,25.6122,4.26155410985264,1.3472606236272984,5.741424047661544,0.243769263,3.5849938045402614,3.580278468615837,12.818393912834162,0.04748445415592248,0.612494856908981,24.0625,3.513702027614908,1.3041351445736062,4.582342301772142,20.0,1.0
-0.051985068000000016,3.906147447968477,3.9097131803087857,15.28585715228024,0.22325173289250835,0.9343055702212038,29.268,3.79578605198614,1.2911691892752373,4.901001999405198,0.026240832799999992,3.570591508147988,3.574070942630882,12.773983102958402,-0.1582053332363065,1.6375811772408353,27.5176,3.854403386272097,1.3573636285721555,5.231826966371098,0.07212698316000002,3.110339484453954,3.1126172554960796,9.688386179211948,0.012069763484872837,1.9867945843546302,24.7581,4.140930616858737,1.3748146419573877,5.6930120433870295,-0.4051319124,3.4625312646003983,3.442192363658255,11.848688268427205,-0.16980173983218005,1.1058921618359783,23.5171,3.6484291504174817,1.3452443857134806,4.908028831272521,20.0,1.0
0.011809205000000027,4.016101738654865,4.020106494903416,16.161256230364632,0.3401525234023155,2.0781691954292594,34.565200000000004,5.501753052551054,1.3435085871942052,7.391652470724273,-0.11015612428,4.527424865380947,4.530617455602638,20.52649452901132,-0.45892875465664407,1.8519815298830204,33.244,4.056566491127106,1.3793032484560284,5.59523533878949,0.029119355479999987,4.299709301749654,4.303916767523795,18.523699541772473,-0.7833883628273826,2.921707702395551,34.4581,4.981662362914585,1.4088563705926074,7.018446756133634,-0.374579591334,3.7136386617039223,3.698399458762033,13.678158556571297,0.3314474554690721,1.7792830617966882,30.007799999999996,5.089778980092643,1.3085297701703416,6.660127319038462,20.0,1.0
-0.017752582992000002,3.350311662447339,3.3536199269680034,11.246766614556876,0.08124207978343029,0.5101663121749351,22.845599999999997,3.6798964520793405,1.303405452826198,4.796397101475992,0.12026769019999999,3.3394702860440195,3.3406462411758366,11.159917308682246,-0.24343156192330234,0.8242583975237951,23.9615,3.9677550225177662,1.3046548759560246,5.17655093672681,-0.022099779199999992,2.7973180683489502,2.80003220266173,7.840180335942698,0.050109520397496006,1.31753111852065,19.63716,3.604023480229555,1.3384032260799583,4.8236366528071555,0.38080342289999997,2.7807650985862917,2.757326419666786,7.602848984592457,-0.2021367505025409,1.8242802162298108,21.40502,4.460319214415339,1.3448038841729058,5.9982546041967915,20.0,1.0
0.034012971719999965,4.719547773104707,4.7241517248508424,22.317609519411192,0.3016739616972743,1.7968798872994753,40.8356,5.376595644312601,1.3014168176698877,6.997191993319084,-0.08698980619999998,4.9133716083124055,4.917521466117579,24.182017369727184,-0.2682967386506842,1.6507941723584914,37.6413,3.974602687686291,1.3702016429209092,5.446007132625617,0.06324836359999998,4.135062480974176,4.138719532028211,17.12899936479181,-0.06531778845987855,2.9516596921687324,36.6344,4.5524826013185375,1.413362184506069,6.43430675432544,0.25343732460000007,4.611812635481362,4.609455441396258,21.247079466217574,-0.3168819729353081,1.1709860985104736,31.829,3.456471730303975,1.3525114601153656,4.674917626800914,20.0,1.0
-0.05511728819999997,3.466212545935479,3.4692452815835275,12.03566282378957,0.13635463290302402,4.491175235041892,39.432,6.12452344415326,1.3412278225681775,8.214381243269433,0.027335326959999955,3.95395726034119,3.9578225725183627,15.66435951553587,-0.4181001879102274,2.5172438806374426,29.3516,3.872247217634019,1.4050454356479212,5.4406832788370405,0.004782316000000019,3.2889168328607483,3.2922072109099676,10.838628319567588,0.10503699132468299,3.642328736422801,32.086600000000004,4.880451776592434,1.4165568203637926,6.9134372505886015,0.31408614218,3.8419036566599654,3.8328782283519587,14.69095551337445,-0.4586864034101399,6.0578850020215125,43.4249,6.293234333996709,1.440497181336707,9.065386319613648,20.0,1.0
0.0003927219199999854,4.034796458208767,4.038837297834646,16.312206718380263,0.31598829369072057,1.897126757033087,30.792900000000003,4.152724969784101,1.376858995615898,5.717716730965999,0.04234222590000003,4.077458237716408,4.081321745538871,16.65718719060845,-0.21568656770366526,0.7910990504041546,28.9494,3.741154197214603,1.334644771756514,4.993111889647408,0.03659560186000002,3.7104353344648153,3.7139706904806116,13.79357828974903,-0.1571866716760358,2.160844268490786,29.6549,4.425464539828301,1.3966983077443234,6.181038833760699,0.008123472660000018,3.6521086391747253,3.6557571914464217,13.364560642812231,-0.0937458883359733,1.2822766754060755,25.782,3.5831354685432006,1.3616255715694188,4.878888880365793,20.0,1.0
-0.05147860640000003,4.381716232033889,4.385801820233685,19.23525760636511,0.2521948057518175,0.9684340141930421,35.5089,4.208716179559611,1.2856048695485514,5.41074601498961,0.004786574400000035,4.608061261035029,4.61267375743639,21.276759192542343,-0.057126236783301074,1.6310219731432838,38.2652,4.4674319271910194,1.3164477802374317,5.8811408439124495,0.03068428580000001,4.1402993635641945,4.14433206573474,17.175488271077175,-0.37810116655913106,3.2307322920098835,36.7538,4.50095472902175,1.4165706204110309,6.375920232932303,-1.86572178518,4.664502504512855,4.279403278466632,18.31329241975096,0.5243018627404893,2.2357436545128753,34.3205,4.04244610904529,1.300471890431259,5.257087533396616,20.0,1.0
0.030253165280000032,4.195452531171076,4.1995450998163015,17.636179045391113,0.1711809190528831,0.76983925333136,28.4569,3.522552070413921,1.3008460375044812,4.582297902701155,-0.04427930418000003,3.8732908589075365,3.8769166080390995,15.030482385689396,-0.29804105205158715,0.8660115377522342,25.4922,3.7969263181407458,1.3028019453543866,4.946642993641032,-0.0060956029600000225,3.587520049165675,3.591107775729385,12.896055056904052,-0.43068208812941405,2.1983923767751463,29.6479,4.352115050515489,1.367990152210676,5.953650530393058,-0.30988408580000004,4.240752396095376,4.233650946763873,17.923800339034642,-0.3298645681464162,1.0639106613149494,31.8604,3.8129082978029967,1.3146285052023494,5.012557936014388,20.0,1.0
-0.05369563649999997,3.714617199886839,3.717948898025989,13.823144008332665,0.21267425660492145,1.0807449928374027,26.8228,3.653243192976494,1.3356197965526058,4.879343930160457,0.10284688233999999,3.727584016721647,3.729896698203607,13.91212937927017,-0.4510135912894821,0.5913765093824734,24.8913,3.9353371873563896,1.3102346816843302,5.156215266996407,0.015239416800000028,3.3911273836506224,3.3944893294774965,11.522557807936582,0.1539851626717652,2.0647624970105722,25.3949,3.845505793404172,1.3999736820327653,5.383606904870369,0.50759001672,3.370272165290199,3.3351661892739664,11.123333510076229,-0.21083058926548448,1.693434335901431,27.773400000000002,4.127470814750124,1.3567601056530598,5.599987738700299,20.0,1.0
0.004538163219999987,3.836440828550598,3.840280346840481,14.747753142329245,0.17752723036465431,1.278043425378641,27.457900000000002,3.930648398843438,1.3588167037100447,5.341030700759605,-0.06440555039999997,3.956915186656141,3.960353332279922,15.68439851650068,-0.7678002510956092,2.983355660796226,30.7124,4.812233546024379,1.4388714130133493,6.924185282118338,-0.004728188839999998,3.4545831955685613,3.4580397303803148,11.958038776888761,-0.23155686065840103,3.467062773677805,30.696800000000003,5.105767903527667,1.4175609398342879,7.237737147900421,0.37360783686000004,4.031048481296498,4.0177174053307665,16.142053149097787,0.028075314739108317,2.719077212325649,33.738299999999995,4.196922978847105,1.4062322227683368,5.901848329331674,20.0,1.0
-0.019864455800000017,4.106156310639012,4.110220538675444,16.893912876549454,0.2546980636250542,2.6813618940145103,35.0625,4.2919457192455,1.3939243232455607,5.982647532105964,0.06118825024000001,4.063505370215142,4.067113807264601,16.541414721242354,-0.2886885861118851,1.403194513889991,30.6088,3.7993305270770694,1.339117433708422,5.087749745229512,0.016083603339999974,3.512115880537506,3.515596409181783,12.359418112251847,-0.16765276849968072,1.6361383695863552,25.9786,3.7835596694395837,1.3636672789433981,5.15951651914466,0.37128318577999997,4.119319666252368,4.1066619843905645,16.86467265403865,0.24994005196410507,2.4230293716056988,34.7016,4.7945781342986455,1.411433644879437,6.767228891752388,20.0,1.0
-0.029737345699999994,2.885094481200843,2.8878304980898166,8.339564985697677,0.005105943051648998,0.7649458783727789,20.34426,3.672947305209002,1.2939949725067403,4.752775347222628,0.012406868120000013,3.6183632311933276,3.6219657389466673,13.11863581410348,-0.4317709111410605,1.7076919951580276,26.582700000000003,3.9032565548545377,1.3546855018059971,5.287685064690667,-0.0014006566200000065,2.897503458201989,2.9004049762932302,8.412349026506535,-0.1444361285392756,2.0213670141316316,23.0723,4.286552260996184,1.4268029079406161,6.116065231028778,0.11174060776000001,3.076802973658293,3.0778526490311773,9.473176929148234,-0.08032622296403893,2.1738011952934384,24.7062,4.065648696746631,1.3751451371720653,5.5908570347810755,20.0,1.0
-0.002667186560000019,4.579386876623152,4.583972366541779,21.01280265721864,-0.01843273118351213,0.20971716459660295,28.790999999999997,3.169747477353072,1.2770795170143368,4.048019577435473,-0.016463275000000017,4.707418738520497,4.712104412716559,22.203927996342863,-0.18753152466946343,0.4076335932334185,29.7753,3.5362054927860163,1.2829078736017787,4.536625869369038,0.03667157494000002,4.391761396093211,4.396006494764314,19.32487310201003,-0.140345012425576,1.6972505750465352,34.9077,4.334638948494451,1.3692375447966905,5.9351503914166495,-0.9636283270199999,4.233251300959278,4.126243909664351,17.025888802042143,-0.31095743127678577,0.649460591327661,26.619,3.874964851787285,1.2983678761170923,5.03112988464344,20.0,1.0
-0.09084492524000001,3.3137553299568427,3.3158273490024035,10.994711008392308,0.12919054793306048,1.233355072123536,24.5865,3.9283527912634204,1.3582212069141584,5.335572069334406,0.025319580600000023,3.3329222629672337,3.336163921218402,11.129989709239343,-0.42400901814205955,1.418489378606357,22.09112,3.8298222979362326,1.3373807035789824,5.121930439396434,-0.03414423332,2.549653067535983,2.5519776872769393,6.512590116359355,-0.10582391970905097,4.691704886735279,26.204900000000002,5.471371841770439,1.4543055024348799,7.957046175354011,0.3357695963,2.8245819440254545,2.8073625533098863,7.881284505726603,0.17075164150179964,2.588040481591851,23.30459,4.75567721744204,1.3648501239655395,6.49078663976586,20.0,1.0
0.018131541884000024,5.0735310983827535,5.078579821115811,25.79197299944471,0.20066142273637633,0.5910375412413043,32.9999,3.5199744820116834,1.3029274375930728,4.586271332240487,0.046580876979999956,4.291010934065847,4.295055303286444,18.447500058289005,-0.41262761116376173,1.1177621682807484,29.3358,3.9095682247782793,1.3076078183272566,5.112181977003892,-0.004150465980000011,3.780356543844336,3.784140299702762,14.319717807834511,-0.17623156084573632,2.746047039878695,33.384600000000006,4.739076801941384,1.3930347294507297,6.6016985706386455,0.34641591238,3.610775591148535,3.597719215334732,12.94358355238876,-0.07559857625501745,1.8373588821951365,27.9032,3.964051389703548,1.367960899858217,5.42266730614308,20.0,1.0
-0.072892924172,2.918873893937616,2.9208859237353226,8.531574579475148,0.07725086050114825,0.8659743236188406,21.95624,4.339516012085281,1.2888317626597992,5.592906070946295,-0.040200372139999996,3.3515823600674466,3.354697637473879,11.253996238872825,-0.29852040820866077,0.835759273967529,22.49447,3.7318790518244334,1.3153468137623954,4.908715220163898,0.007171005100000013,2.565704215815318,2.5682637436705087,6.595978657052457,-0.02521548035972532,1.462557017057649,18.91285,4.078724248685285,1.3629954410584157,5.559282556292455,0.39566137164000004,2.73465945929547,2.708595099332938,7.336487412130409,-0.03302501452079862,1.0787075478075918,20.22888,4.301925038604564,1.3085201120794503,5.629155433672238,20.0,1.0
0.011046357080000006,4.409926014333922,4.4143287174774635,19.486298025946226,-0.11927560457017436,1.4437676694718498,36.896,4.818879031286821,1.3260202213779455,6.38993103986049,0.051589262299999994,4.528355991599982,4.5325969824688555,20.54443540548577,-0.33330160358049243,1.4599156506172815,36.7495,4.3551567139561005,1.330887978561078,5.796225715353742,-0.06489952779999998,4.1393035065694805,4.14293971350407,17.163949469729186,-0.10077023961699809,1.4190165681872475,27.570999999999998,3.4214934897918368,1.3984851681931478,4.784907898543297,0.26794352798000004,4.786466798319525,4.783747396711063,22.884239155539873,0.05257106630622232,1.313896730095605,36.9961,4.193322725448921,1.3394440888139247,5.616721337091653,20.0,1.0
-0.09158472552,3.1601486342893255,3.161984807791068,9.998147924701518,0.09272489877301088,0.5967140891258218,21.4279,3.404365188164447,1.3002486617925861,4.4265212801640885,0.09714773858200003,3.4211982368959677,3.4232436207202794,11.718596886802088,-0.5329879921363927,2.1750256394764804,28.3425,4.824596196149014,1.3447668813117615,6.487957180283898,0.04092489265799999,2.8936606166174923,2.896268921328502,8.388373664653365,0.04443332536770761,2.617051103375859,24.9011,4.454876265022625,1.4098932991743474,6.280900194706243,-0.013431705260000001,2.852500989631822,2.8553261214200485,8.152887259663657,-0.04436262686005197,0.9040321800392865,19.98512,3.944818964445792,1.3020320059892496,5.136280549541788,20.0,1.0
0.01681145038,4.887660510506116,4.8925265736267916,23.93681627364431,0.15262771145226744,0.48456502654330613,31.8504,3.7765716256934994,1.2967031398175122,4.897092284782487,-0.09459763491999999,4.770890529500081,4.774729711677956,22.79804381958026,-0.28270849085619276,1.2814683731547927,33.5146,3.8521319838218453,1.3303245828308787,5.124585874387281,-0.008565855757999999,4.43860961528692,4.443046620233889,19.74066326957178,-0.23924749055418826,2.4252187767972115,35.4993,4.08979423139166,1.4081116016494624,5.758886705581642,-0.67490829692,4.2506323529171395,4.200912940001659,17.647669529473383,0.34502937736337924,0.18107736437163746,24.7776,3.2568565922901556,1.2508711482776782,4.073907945373713,20.0,1.0
-0.0983043998,3.2586477555210394,3.2604266904732224,10.63038220395017,0.07659141409042121,-0.1951189489517593,18.33466,2.946624096983656,1.2350848019784262,3.6393306393279174,0.13745322248000003,3.135583437474143,3.135706525780701,9.832655415823673,-0.3558978719666263,0.6920167875823977,21.59628,4.018135779588515,1.2833879477225665,5.156827031836718,-0.05988563948000001,2.745805873002115,2.7479020239928325,7.550965533463906,-0.14851929256294472,1.2541731895762496,20.3786,4.449440552271187,1.3168398455602397,5.859200609682258,0.45291222972,2.74391847872722,2.7089917686985525,7.338636402876511,-0.12662680186722622,1.4277481087111905,20.586689999999997,4.29305757125267,1.3337786344351001,5.725988464936654,20.0,1.0
0.025357399220000045,4.013673655118019,4.017613177420146,16.14121564338,0.16756865135185442,0.544711561877115,26.5081,3.455388053863138,1.2979627055499803,4.484964827117279,-0.027306679940000023,4.095886591263708,4.0998975149374735,16.809159632990472,-0.1747208386213498,0.6522560230274337,25.9257,3.310638538899662,1.3213350583647623,4.374462767021616,-0.01734915202800001,3.750621893784993,3.7543379848479526,14.095053704472184,-0.016659926379369035,1.7700282475930331,27.959,3.909325017351518,1.3914890120688828,5.439782806250632,0.276298318638,3.8838195002006253,3.8778587811716236,15.037788726709872,-0.1826885054764434,1.167891511975344,27.564300000000003,3.737892556348225,1.3518237504931763,5.052971934463184,20.0,1.0
-0.1154917288,4.949240469746296,4.9528480994824,24.530704296546418,0.3598182863550449,1.7844314041408484,36.9427,4.277767493702986,1.4023948813553668,5.999119236797444,0.037627779600000064,4.09338643729075,4.097312853619933,16.787972620439113,-0.40417561371144206,1.641448124290661,30.8238,3.9502256255830437,1.3515366841387222,5.3388748436003155,-0.007597755059999976,3.620041298083182,3.623658797418161,13.130903080106032,0.01340508266337808,2.458517732364159,30.6064,4.268984447272153,1.4247067646700835,6.082051020300013,0.38588383032,3.755331847750267,3.739194312206022,13.981574104433866,-0.03377803335802853,3.7478142669022327,32.6183,4.989678877840169,1.444779912230148,7.208987811182542,20.0,1.0
0.006502826180000042,4.723411613635281,4.728137641417463,22.355285556188694,0.14625789211270215,0.8143740337695222,29.2795,3.269543555217347,1.3393221890121778,4.378972231444355,0.0046973642280000085,3.994624877652605,3.998622739839497,15.988983815561523,-0.4696129329213265,1.8426701862811852,30.5268,4.748355748273982,1.3448343819462734,6.385752067991075,-0.06897674987999998,3.4135343195479058,3.416255312389024,11.670800359426229,0.20050507500096962,4.455627049589401,32.1762,5.090295972855868,1.4653818331783102,7.459227244123703,0.13362031186000004,3.3829730943262635,3.3837186160404835,11.449551672538925,0.15535135520984347,1.7016870208662613,25.3111,4.051791018671947,1.3719418876604526,5.558821818562459,20.0,1.0
